filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205470_cube.fits,84.14583,45.0,45.93,1210715.0678469017,64277.15511404094,573218.9563664303,637496.1114804712,3852.944581542607,3852.944581542607,279.31603206108826,41.30151764,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205471_cube.fits,84.17251,22.5,23.5,1093567.2308969756,48505.37141531985,522530.9297408279,571036.3011561477,6319.750792530579,6319.750792530579,279.3031327338387,41.35849477,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205472_cube.fits,84.20071,67.5,68.54,1166761.031431689,56687.000337742735,555037.0155469731,611724.0158847158,4278.503424961185,4278.503424961185,279.2904465236392,41.41585802,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205473_cube.fits,84.23161,0.0,1.08,1109960.4330091623,49296.32241593499,530332.0552966137,579628.3777125487,5148.532386247765,5148.532386247765,279.2777812247187,41.47325222,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205474_cube.fits,84.2578,45.0,46.15,1181836.4162212403,57670.520066538826,562082.9480773509,619753.4681438897,4204.063652403641,4204.063652403641,279.26504217451907,41.53062429,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205475_cube.fits,84.28801,22.5,23.68,1104043.882096988,47342.52719739522,528350.6774497963,575693.2046471916,7114.565374259395,7114.565374259395,279.25222591334017,41.58722309,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205476_cube.fits,84.31569,67.5,68.72,1154814.9652564633,57848.90487709874,548483.0301896823,606331.935066781,4816.782630914534,4816.782630914534,279.2394662955754,41.64500117,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205477_cube.fits,84.34682,0.0,1.29,1101004.638218211,48763.751483632834,526120.4433672891,574884.194850922,5658.937334667688,5658.937334667688,279.2267926209617,41.70199396,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205478_cube.fits,84.37606,45.0,46.32,1159828.8980793257,45532.85639737267,557148.0208409765,602680.8772383492,3968.616575556579,3968.616575556579,279.21414967468195,41.75937884,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205479_cube.fits,84.40336,22.5,23.89,1139574.929768609,36321.88341647771,551626.5231760659,587948.4065925436,4404.0719475264095,4404.0719475264095,279.20142068601183,41.81600142,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205480_cube.fits,84.43043,67.5,68.93,1106399.479703369,56968.74290866451,524715.3683973524,581684.1113060169,4597.133553604042,4597.133553604042,279.18868275641654,41.87377627,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205481_cube.fits,84.46208,0.0,1.46,1085285.8838107944,50205.31276415498,517540.2855233197,567745.5982874747,3068.833812100894,3068.833812100894,279.1761126813656,41.93116501,1159.5614
