filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155316_flat_cube.fits,88.19066,22.5,115.35,4595029.695497907,183808.2654316537,2205610.7150331265,2389418.98046478,9218.81790036387,9218.81790036387,90.97377923499526,47.35357552,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155317_flat_cube.fits,88.17254,67.5,160.3,4723511.289310677,-101036.35579756928,2412273.822554123,2311237.466756554,7897.507464450265,7897.507464450265,90.9527268007009,47.31533604,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155318_flat_cube.fits,88.14841,0.0,92.78,4833176.426183027,-8013.5056544952095,2420594.965918761,2412581.460264266,7709.216625450565,7709.216625450565,90.93155801679146,47.27746066,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155319_flat_cube.fits,88.12521,45.0,137.71,4837804.910702069,124693.712170301,2356555.599265884,2481249.311436185,7877.281223015576,7877.281223015576,90.91012085403864,47.2396042,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155320_flat_cube.fits,88.11379,22.5,115.16,4875274.514866047,170185.25507837394,2352544.629893836,2522729.88497221,7676.308840218327,7676.308840218327,90.88876690238226,47.20102148,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155321_flat_cube.fits,88.07941,67.5,160.13,4762752.806009673,-67303.57324341545,2415028.189626544,2347724.6163831283,7456.872678577277,7456.872678577277,90.86812146293408,47.1635431,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155322_flat_cube.fits,88.07371,0.0,92.58,4706433.661591072,11799.872746162117,2347316.8944224548,2359116.767168617,6842.201561767973,6842.201561767973,90.8468086847992,47.12565357,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155323_flat_cube.fits,88.06039,45.0,137.52,5070853.879765827,94722.425486641,2488065.727139593,2582788.152626234,7666.482543310912,7666.482543310912,90.8258476611184,47.08777252,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155324_flat_cube.fits,88.03858,22.5,114.97,5238903.116250826,217547.2957308055,2510677.91026001,2728225.2059908155,7514.811707801909,7514.811707801909,90.8046834652036,47.04952683,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155325_flat_cube.fits,88.02045,67.5,159.92,5352863.077727206,-108365.1661301069,2730614.1219286565,2622248.9557985496,6729.084191184724,6729.084191184724,90.78345417231854,47.01168725,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155326_flat_cube.fits,88.00395,0.0,92.37,5223067.492482219,32868.953749095555,2595099.269366561,2627968.223115657,6877.405736054367,6877.405736054367,90.7626899484031,46.97382067,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155327_flat_cube.fits,87.97468,45.0,137.34,5082926.203346528,99265.72239900148,2491830.240473763,2591095.962872765,6382.346281687432,6382.346281687432,90.74162898444506,46.93560899,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155328_flat_cube.fits,87.96101,22.5,114.77,5137779.223935548,152689.90364869824,2492544.660143425,2645234.5637921235,7022.852873460432,7022.852873460432,90.7203883013922,46.8977203,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155329_flat_cube.fits,87.94614,67.5,159.72,4903539.053112727,-64101.8922127909,2483820.4726627585,2419718.580449968,8614.027338659178,8614.027338659178,90.69951452534724,46.85947437,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155330_flat_cube.fits,87.91883,0.0,92.17,5184291.967427505,-63723.237438748125,2624007.6024331264,2560284.3649943783,8535.490030757894,8535.490030757894,90.67867382730014,46.82159864,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155331_flat_cube.fits,87.90693,45.0,137.13,5096473.757338578,132896.54820157215,2481788.604568503,2614685.152770075,9043.857285732262,9043.857285732262,90.65749465550424,46.78338987,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155332_flat_cube.fits,87.88849,22.5,114.58,5027264.750142263,209199.85355292028,2409032.448294672,2618232.3018475915,9920.040200363652,9920.040200363652,90.63637159419284,46.74553512,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155333_flat_cube.fits,87.86606,67.5,159.54,5107065.036334784,-70624.99414867628,2588845.01524173,2518220.0210930537,8020.253606419442,8020.253606419442,90.6158856715586,46.70804853,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155334_flat_cube.fits,87.84576,0.0,91.99,5587188.868705528,2615.783581107389,2792286.5425622105,2794902.326143318,7268.732452338033,7268.732452338033,90.59463735822683,46.66978976,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155335_flat_cube.fits,87.83016,45.0,136.94,5626339.868205504,112052.85122205038,2757143.5084917266,2869196.359713777,6981.379898745304,6981.379898745304,90.57394701552312,46.63191506,1159.5614
