filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155320_flat_cube.fits,88.11379,22.5,115.16,2311110.723268874,-82754.38627738715,1196932.5547731307,1114178.1684957435,4607.798154964342,4607.798154964342,90.88876690238226,47.20102148,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155321_flat_cube.fits,88.07941,67.5,160.13,2265212.006974494,-152371.1000638511,1208791.5535191726,1056420.4534553215,4501.886169296566,4501.886169296566,90.86812146293408,47.1635431,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155322_flat_cube.fits,88.07371,0.0,92.58,2209561.720032797,-101587.95900624969,1155574.8395195235,1053986.880513274,4606.324931401969,4606.324931401969,90.8468086847992,47.12565357,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155323_flat_cube.fits,88.06039,45.0,137.52,2332781.601554259,-91360.32674961865,1212070.964151939,1120710.6374023205,4646.845799882634,4646.845799882634,90.8258476611184,47.08777252,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155324_flat_cube.fits,88.03858,22.5,114.97,2346947.6792349094,-84645.92539688479,1215796.802315897,1131150.8769190123,4663.406327567525,4663.406327567525,90.8046834652036,47.04952683,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155325_flat_cube.fits,88.02045,67.5,159.92,2529761.581456963,-161951.21765359514,1345856.3995552792,1183905.181901684,3364.498009123901,3364.498009123901,90.78345417231854,47.01168725,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155326_flat_cube.fits,88.00395,0.0,92.37,2407263.9877521945,-133770.05537918606,1270517.0215656904,1136746.9661865043,3911.1417177142257,3911.1417177142257,90.7626899484031,46.97382067,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155327_flat_cube.fits,87.97468,45.0,137.34,2462103.230193076,-103241.70803191909,1282672.4691124973,1179430.7610805782,3282.3125123811933,3282.3125123811933,90.74162898444506,46.93560899,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155328_flat_cube.fits,87.96101,22.5,114.77,2337060.959646446,-58038.250957247335,1197549.6053018468,1139511.3543445994,4384.220109576084,4384.220109576084,90.7203883013922,46.8977203,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155329_flat_cube.fits,87.94614,67.5,159.72,2256869.425233129,-145541.21221587993,1201205.3187245044,1055664.1065086245,5025.761838786921,5025.761838786921,90.69951452534724,46.85947437,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155330_flat_cube.fits,87.91883,0.0,92.17,2286213.196183468,-130870.16707990016,1208541.6816316843,1077671.514551784,5006.058811005322,5006.058811005322,90.67867382730014,46.82159864,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155331_flat_cube.fits,87.90693,45.0,137.13,2304727.793255671,-103603.70019618468,1204165.7467259278,1100562.0465297431,5189.181234407578,5189.181234407578,90.65749465550424,46.78338987,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155332_flat_cube.fits,87.88849,22.5,114.58,2242198.093061547,-80491.9249837615,1161345.009022654,1080853.0840388923,5678.534515156699,5678.534515156699,90.63637159419284,46.74553512,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155333_flat_cube.fits,87.86606,67.5,159.54,2263782.480455866,-147950.60904798447,1205866.5447519252,1057915.9357039407,5014.4373401016255,5014.4373401016255,90.6158856715586,46.70804853,1804.7021
